gene,lpv
Ssiderea013733,NA
Ssiderea013734,0.0706989775980666
Ssiderea013735,NA
Ssiderea013736,0.00319030148867377
Ssiderea013737,-0.195836664814491
Ssiderea013738,0.329773478731259
Ssiderea013739,0.373022181770404
Ssiderea013740,1.58600841114662
Ssiderea013741,-0.0241376263337829
Ssiderea013742,0.0961905310912163
Ssiderea013743,0.162545643708265
Ssiderea013744,0.184304574982797
Ssiderea013746,0.100264449404369
Ssiderea013748,0.370067825450175
Ssiderea013749,-0.12679609347221
Ssiderea013750,0.501158381117257
Ssiderea013751,0.278762876322113
Ssiderea013752,-0.0604415317926637
Ssiderea013756,NA
Ssiderea013757,0.0147207672317809
Ssiderea013758,-1.7817487166747
Ssiderea013759,-1.18881019792948
Ssiderea013760,NA
Ssiderea013761,0.0253061861059083
Ssiderea013762,-0.563776277561641
Ssiderea013763,-0.0799669745811442
Ssiderea013764,-1.68930497323133
Ssiderea013765,0.603688250557065
Ssiderea013766,NA
Ssiderea013767,-0.070279936472213
Ssiderea013768,-0.00490129262804485
Ssiderea013769,0.711666565172074
Ssiderea013770,-2.09168662532353
Ssiderea013771,-0.306530994075382
Ssiderea013772,NA
Ssiderea013774,-0.275318288839483
Ssiderea013778,0.159365629793188
Ssiderea013782,NA
Ssiderea013783,NA
Ssiderea013785,0.0158137824265779
Ssiderea013786,-0.601598921874784
Ssiderea013787,0.391951021996339
Ssiderea013789,0.47774495892749
Ssiderea013790,NA
Ssiderea013791,-0.0253194315384521
Ssiderea013792,0.278762876322113
Ssiderea013793,-0.0302754451047581
Ssiderea013794,-0.0790692249681935
Ssiderea013795,-0.27733933815161
Ssiderea013796,-0.0471742029881776
Ssiderea013797,0.018226296980385
Ssiderea013799,0.190674199671565
Ssiderea013800,0.585368413811753
Ssiderea013801,0.0329406962514595
Ssiderea013802,0.245777940154977
Ssiderea013805,1.70919577442588
Ssiderea013806,-0.00188670503266158
Ssiderea013807,NA
Ssiderea013808,NA
Ssiderea013809,-0.0802457821684306
Ssiderea013810,1.75235871711485
Ssiderea013811,-0.0150571294517171
Ssiderea013812,NA
Ssiderea013813,NA
Ssiderea013814,-0.295727511987029
Ssiderea013816,NA
Ssiderea013817,0.576445139795556
Ssiderea013818,0.0119622943028503
Ssiderea013819,0.377380831053177
Ssiderea013820,NA
Ssiderea013822,0.113595187649567
Ssiderea013823,0.0459226486482574
Ssiderea013824,-0.26126820966308
Ssiderea013826,0.0919715890396717
Ssiderea013827,-1.16087461921268
Ssiderea013828,-0.0894340333046783
Ssiderea013829,-0.468445128659135
Ssiderea013830,0.0565499232908295
Ssiderea013832,-0.258883399226584
Ssiderea013833,-0.123162446304899
Ssiderea013834,-0.0223732879779174
Ssiderea013836,0.341342475706846
Ssiderea013837,0.47774495892749
Ssiderea013838,0.0213773944781946
Ssiderea013839,-0.00136410484746141
Ssiderea013840,2.18286668063937
Ssiderea013841,0.0705703814962669
Ssiderea013842,-0.952374015502481
Ssiderea013846,0.0704310375802781
Ssiderea013847,0.301508989379721
Ssiderea013848,0.112583161915896
Ssiderea013849,NA
Ssiderea013850,-0.158201861944624
Ssiderea013851,-0.209628090327218
Ssiderea013852,-0.0112844667310159
Ssiderea013853,-0.213744659860198
Ssiderea013854,-0.264752581939328
Ssiderea013856,0.0310425389887591
Ssiderea013858,-0.0975259198308485
Ssiderea013859,-0.197816342149584
Ssiderea013861,-0.488902071136726
Ssiderea013862,NA
Ssiderea013863,NA
Ssiderea013865,-0.74409173105589
Ssiderea013866,-1.22307446808918
Ssiderea013867,-0.0797560659717351
Ssiderea013868,0.0617132936219855
Ssiderea013869,0.204019986809694
Ssiderea013870,0.397395917027554
Ssiderea013871,NA
Ssiderea013872,NA
Ssiderea013873,NA
Ssiderea013875,NA
Ssiderea013876,-0.00652053432421961
Ssiderea013878,-0.132879847738152
Ssiderea013880,0.0151171119264696
Ssiderea013881,0.0559849893710321
Ssiderea013882,-0.149347948145655
Ssiderea013883,-0.121797377393845
Ssiderea013884,-0.142417373183401
Ssiderea013885,NA
Ssiderea013886,-0.161873844042185
Ssiderea013887,-0.135632656959186
Ssiderea013889,-0.034146090909125
Ssiderea013890,-0.290872979182386
Ssiderea013891,-1.02648904531551
Ssiderea013892,0.159907120697131
Ssiderea013893,NA
Ssiderea013894,-0.781550916222493
Ssiderea013895,0.188594445165847
Ssiderea013896,0.228561921679982
Ssiderea013897,NA
Ssiderea013898,NA
Ssiderea013899,-1.15479124798447
Ssiderea013900,-0.489299338118726
Ssiderea013901,0.234896749857593
Ssiderea013902,-1.09223483014073
Ssiderea013903,-0.112341193835072
Ssiderea013904,-0.161698223429296
Ssiderea013905,NA
Ssiderea013906,0.152664039528216
Ssiderea013911,0.0902048026207969
Ssiderea013912,-2.67667399460545
Ssiderea013913,-0.0281885894073678
Ssiderea013914,-0.164759201578355
Ssiderea013915,-0.00964680698084763
Ssiderea013917,NA
Ssiderea013918,-0.443504768405273
Ssiderea013919,0.103206677030665
Ssiderea013920,0.250193534823438
Ssiderea013921,-0.082141988880129
Ssiderea013922,-1.15676605886767
Ssiderea013923,0.413335413296376
Ssiderea013924,-0.0783132411502097
Ssiderea013925,0.0400263931014488
Ssiderea013926,0.12313676920504
Ssiderea013927,NA
Ssiderea013928,0.0116342052635543
Ssiderea013929,0.472071546610778
Ssiderea013930,0.796193551911287
Ssiderea013931,-0.269927384880865
Ssiderea013932,NA
Ssiderea013933,0.349021145058594
Ssiderea013934,0.807343984288595
Ssiderea013935,1.60578033078581
Ssiderea013936,NA
Ssiderea013937,0.30921005560137
Ssiderea013938,0.284737632661403
Ssiderea013939,-0.147462906779759
Ssiderea013940,-0.309611655808767
Ssiderea013941,-0.177507979474701
Ssiderea013942,0.214817480056643
Ssiderea013943,0.181545341672201
Ssiderea013944,0.541944590734706
Ssiderea013945,NA
Ssiderea013946,-0.38896432798575
Ssiderea013947,-0.0555281377193975
Ssiderea013948,-0.00201509640699449
Ssiderea013949,-0.120485635271666
Ssiderea013950,NA
Ssiderea013951,-0.0157199290985777
Ssiderea013952,NA
Ssiderea013954,NA
Ssiderea013956,-1.32212747286868
Ssiderea013957,NA
Ssiderea013961,-0.0968273136957192
Ssiderea013963,-0.020706329215357
Ssiderea013965,0.624200477971696
Ssiderea013967,0.507298861680192
Ssiderea013968,-0.283049519221919
Ssiderea013969,0.051009786126178
Ssiderea013970,NA
Ssiderea013971,-1.47611252602924
Ssiderea013973,1.42323483826826
Ssiderea013975,NA
Ssiderea013976,-0.83083809877403
Ssiderea013978,-0.126135968336596
Ssiderea013979,NA
Ssiderea013980,-0.74612801945171
Ssiderea013981,-0.610582105223028
Ssiderea013982,0.0915299861702475
Ssiderea013983,NA
Ssiderea013985,NA
Ssiderea013986,0.766331736345225
Ssiderea013987,-0.108668807820078
Ssiderea013988,NA
Ssiderea013990,NA
Ssiderea013991,NA
Ssiderea013992,0.0480157616010115
Ssiderea013993,-0.826286784264015
Ssiderea013994,0.096762587958687
Ssiderea014002,-0.0471932549979555
Ssiderea014003,-0.233104259058229
Ssiderea014004,-0.317290636941327
Ssiderea014005,0.559117071452903
Ssiderea014007,-0.0993009490282396
Ssiderea014008,0.160068801640019
Ssiderea014009,-0.242019741671231
Ssiderea014010,NA
Ssiderea014011,-0.0222121585792716
Ssiderea014014,0.230314665564811
Ssiderea014015,NA
Ssiderea014016,-0.0618771660890468
Ssiderea014017,NA
Ssiderea014018,-0.343541148375802
Ssiderea014021,NA
Ssiderea014022,-0.248091217205468
Ssiderea014023,-0.353145554307055
Ssiderea014024,-0.516721924244483
Ssiderea014025,0.840857554343251
Ssiderea014026,0.35198369803155
Ssiderea014027,0.330101992191563
Ssiderea014031,-0.268315143644456
Ssiderea014032,0.016595208437201
Ssiderea014035,0.0380992286694522
Ssiderea014036,NA
Ssiderea014039,NA
Ssiderea014040,-0.247105971544085
Ssiderea014041,NA
Ssiderea014042,1.37631909336469
Ssiderea014043,0.0128129197387311
Ssiderea014046,-0.0494254456861272
Ssiderea014048,NA
Ssiderea014049,NA
Ssiderea014051,NA
Ssiderea014052,NA
Ssiderea014053,-0.0629414871286623
Ssiderea014057,NA
Ssiderea014058,-0.0746665468050755
Ssiderea014059,NA
Ssiderea014060,-0.184772930021869
Ssiderea014061,NA
Ssiderea014062,0.0488788141718476
Ssiderea014063,NA
Ssiderea014064,NA
Ssiderea014065,0.259259844368918
Ssiderea014067,NA
Ssiderea014068,NA
Ssiderea014069,0.0158052697199954
Ssiderea014070,NA
Ssiderea014071,NA
Ssiderea014072,NA
Ssiderea014075,NA
Ssiderea014076,-0.0321567557541974
Ssiderea014077,NA
Ssiderea014080,0.934882013968137
Ssiderea014082,NA
Ssiderea014083,0.0915299861702475
Ssiderea014084,-0.396904116250805
Ssiderea014085,0.195423336262473
Ssiderea014087,0.493208830300533
Ssiderea014089,0.972544017370429
Ssiderea014092,0.211912256727592
Ssiderea014093,0.612097290787361
Ssiderea014094,NA
Ssiderea014095,-0.280187375759034
Ssiderea014096,0.0497957922892461
Ssiderea014098,NA
Ssiderea014099,NA
Ssiderea014100,NA
Ssiderea014102,-0.0161590199797089
Ssiderea014104,NA
Ssiderea014105,NA
Ssiderea014106,0.106129719545148
Ssiderea014110,1.29658109015538
Ssiderea014112,NA
Ssiderea014113,NA
Ssiderea014114,-4.40654935040525
Ssiderea014116,NA
Ssiderea014119,0.096137296414733
Ssiderea014127,NA
Ssiderea014136,-0.324433908821572
Ssiderea014137,-0.0212245538925937
Ssiderea014141,-0.0684536215751111
Ssiderea014142,NA
Ssiderea014143,-0.185438256488919
Ssiderea014145,0.0730844005165444
Ssiderea014147,NA
Ssiderea014149,NA
Ssiderea014150,NA
Ssiderea014156,NA
Ssiderea014157,NA
Ssiderea014158,NA
Ssiderea014159,0.00521031535168337
Ssiderea014160,-0.014490729292936
Ssiderea014165,0.0158137824265779
Ssiderea014166,1.40234344752608
Ssiderea014167,0.224688725404088
Ssiderea014168,NA
Ssiderea014170,NA
Ssiderea014172,NA
Ssiderea014173,NA
Ssiderea014183,NA
Ssiderea014184,-0.521101926136002
Ssiderea014185,-0.159570575786525
Ssiderea014186,NA
Ssiderea014187,-0.239126933421655
Ssiderea014188,-0.0972124489935737
Ssiderea014192,-0.624200477971696
Ssiderea014193,-0.173374083539956
Ssiderea014194,-0.127685806456814
Ssiderea014207,0.250193534823438
Ssiderea014209,-0.137054521620809
Ssiderea014210,NA
Ssiderea014211,-0.227298024414967
Ssiderea014212,0.134711406959432
Ssiderea014215,0.479539759467376
Ssiderea014216,NA
Ssiderea014220,1.19360666228092
Ssiderea014221,-0.100466585106442
Ssiderea014222,0.51259258242165
Ssiderea014223,0.283106438550824
Ssiderea014224,0.725810131326165
Ssiderea014225,-0.169039167789261
Ssiderea014228,-1.08912415131589
Ssiderea014229,-0.231041002661374
Ssiderea014230,0.579155845175365
Ssiderea014231,-1.0848627491543
Ssiderea014233,NA
Ssiderea014234,NA
Ssiderea014235,0.0127736020445208
Ssiderea014236,NA
Ssiderea014237,0.0287654523381991
Ssiderea014239,0.0918337671720406
Ssiderea014240,0.0705737432248374
Ssiderea014241,NA
Ssiderea014242,0.26312572370662
Ssiderea014243,NA
Ssiderea014244,0.21010536750818
Ssiderea014245,0.110635371983406
Ssiderea014246,0.0958579724337274
Ssiderea014247,0.0305818824022791
Ssiderea014248,0.281738983991933
Ssiderea014249,NA
Ssiderea014251,0.086251860159016
Ssiderea014252,0.0601816262329826
Ssiderea014253,0.239604115754478
Ssiderea014254,0.011925240371978
Ssiderea014255,NA
Ssiderea014257,0.0415910721674244
Ssiderea014258,-0.0132659000105116
Ssiderea014259,-0.417912469488076
Ssiderea014260,-0.28341341358375
Ssiderea014262,0.0744483649039808
Ssiderea014264,-0.274485360653288
Ssiderea014265,0.119801464846629
Ssiderea014266,0.0303679704986575
Ssiderea014267,0.00542563765980837
Ssiderea014268,0.0294861869209188
Ssiderea014269,-0.183927932097767
Ssiderea014270,-0.096762587958687
Ssiderea014271,0.342048890733153
Ssiderea014272,NA
Ssiderea014273,0.0150356846182986
Ssiderea014274,NA
Ssiderea014275,-0.523498767782547
Ssiderea014276,-1.26832541084142
Ssiderea014277,0.0673609560265675
Ssiderea014278,-0.110368171570878
Ssiderea014279,NA
Ssiderea014280,0.0604586539104589
Ssiderea014281,0.115252755458815
Ssiderea014282,-0.0193244620949524
Ssiderea014283,-0.032656336011655
Ssiderea014284,0.914374777335882
Ssiderea014288,NA
Ssiderea014290,0.619542637351678
Ssiderea014294,0.0296480233171772
Ssiderea014297,-0.541944590734706
Ssiderea014298,-0.00623047210189938
Ssiderea014300,NA
Ssiderea014301,0.74050374495503
Ssiderea014302,0.790666020235479
Ssiderea014303,NA
Ssiderea014307,NA
Ssiderea014309,-0.216683908124826
Ssiderea014310,NA
Ssiderea014311,0.0692911109126549
Ssiderea014316,NA
Ssiderea014317,0.637344584075
Ssiderea014318,0.164257964964794
Ssiderea014319,0.0864770230388425
Ssiderea014320,0.00198020320644262
Ssiderea014321,2.39578286558206
Ssiderea014322,0.978502500538461
Ssiderea014323,0.00361036319762922
Ssiderea014324,0.0573942641336691
Ssiderea014325,NA
Ssiderea014326,NA
Ssiderea014328,-0.980074948273805
Ssiderea014330,-0.944523309589024
Ssiderea014332,0.0507960455988851
Ssiderea014333,0.0562909421509545
Ssiderea014334,-0.805263635346552
Ssiderea014337,0.47774495892749
Ssiderea014338,-0.100552495263314
Ssiderea014339,-0.0940514946536024
Ssiderea014340,-0.0179471978182594
Ssiderea014341,-0.119726766311402
Ssiderea014345,NA
Ssiderea014347,NA
Ssiderea014348,NA
Ssiderea014350,-0.468923650553858
Ssiderea014353,0.0866325197766435
Ssiderea014356,-0.0635273828249119
Ssiderea014359,NA
Ssiderea014361,-0.0788071940563928
Ssiderea014362,0.424886433926332
Ssiderea014363,0.025863292878172
Ssiderea014365,0.242715059737976
Ssiderea014366,0.210705383098911
Ssiderea014367,NA
Ssiderea014368,0.0292429356359215
Ssiderea014370,0.0111396909954601
Ssiderea014372,NA
Ssiderea014373,-0.409054190392327
Ssiderea014374,NA
Ssiderea014375,-0.206003529506387
Ssiderea014376,0.439178073805628
Ssiderea014378,-0.112977353519281
Ssiderea014380,0.0606175939236057
Ssiderea014382,0.664539814982598
Ssiderea014383,-0.297634092525922
Ssiderea014384,0.193036018806761
Ssiderea014385,0.0274961393374478
Ssiderea014386,0.273940945359258
Ssiderea014387,0.460049079406538
Ssiderea014388,-1.06059084636173
Ssiderea014389,0.308648208040582
Ssiderea014390,NA
Ssiderea014394,NA
Ssiderea014395,0.0276471066848489
Ssiderea014396,0.0726775395395149
Ssiderea014397,0.458996408428952
Ssiderea014398,-0.00028288986063631
Ssiderea014400,0.0031090418871806
Ssiderea014401,-3.0971002272697
Ssiderea014403,NA
Ssiderea014404,0.0310458786544135
Ssiderea014405,0.0638028052932524
Ssiderea014406,0.177820053655068
Ssiderea014407,NA
Ssiderea014412,NA
Ssiderea014413,-0.0117254411070893
Ssiderea014414,0.0895060814089492
Ssiderea014417,-0.211912256727592
Ssiderea014419,0.0630346164845153
Ssiderea014420,0.11811244654942
Ssiderea014421,0.257880784056693
Ssiderea014422,-0.115037885108516
Ssiderea014423,NA
Ssiderea014425,-0.00947085036735315
Ssiderea014426,NA
Ssiderea014427,NA
Ssiderea014428,-0.162169318653516
Ssiderea014429,-0.379426068215186
Ssiderea014430,0.350041312073637
Ssiderea014431,0.541297042127755
Ssiderea014432,0.584391684316519
Ssiderea014433,NA
Ssiderea014434,0.0179184417803558
Ssiderea014436,NA
Ssiderea014440,NA
Ssiderea014441,NA
Ssiderea014442,NA
Ssiderea014443,-0.000870565509745422
Ssiderea014444,-0.058526495850095
Ssiderea014446,NA
Ssiderea014449,-0.261420238230079
Ssiderea014450,NA
Ssiderea014451,NA
Ssiderea014452,NA
Ssiderea014454,0.111796671205797
Ssiderea014455,0.206159649177721
Ssiderea014456,NA
Ssiderea014457,NA
Ssiderea014458,NA
Ssiderea014459,0.0495913500325666
Ssiderea014461,NA
Ssiderea014464,NA
Ssiderea014465,NA
Ssiderea014466,-0.517032680221959
Ssiderea014470,-0.0721880063489286
Ssiderea014471,1.45709558919615
Ssiderea014472,NA
Ssiderea014473,-0.0287848176087706
Ssiderea014475,0.0610655152998166
Ssiderea014476,-0.342315179962238
Ssiderea014477,-0.450526589492255
Ssiderea014481,NA
Ssiderea014483,NA
Ssiderea014484,-0.277460914925773
Ssiderea014486,-1.29286507365773
Ssiderea014487,-1.30176697223361
Ssiderea014489,NA
Ssiderea014491,NA
Ssiderea014492,0.281131036877486
Ssiderea014493,0.329415976155903
Ssiderea014494,NA
Ssiderea014495,-0.841786241439627
Ssiderea014496,0.373943197744228
Ssiderea014497,-0.973134154005584
Ssiderea014499,-0.148627440471066
Ssiderea014500,0.0377932779685448
Ssiderea014501,0.174819667522599
Ssiderea014502,-0.0576652604105464
Ssiderea014505,-0.516583481229985
Ssiderea014506,0.213487806044039
Ssiderea014507,-0.0534191097704574
Ssiderea014509,NA
Ssiderea014510,0.126001096063299
Ssiderea014511,0.151158071339731
Ssiderea014512,-0.19114812908275
Ssiderea014514,NA
Ssiderea014515,-0.243505121676847
Ssiderea014516,-0.0181327136940956
Ssiderea014518,0.0810803100614155
Ssiderea014519,NA
Ssiderea014520,0.0645773981513532
Ssiderea014521,1.32613331038218
Ssiderea014523,-0.0782505473127357
Ssiderea014524,-0.0807555465666181
Ssiderea014525,NA
Ssiderea014526,0.00117550677746757
Ssiderea014527,0.222891586362108
Ssiderea014529,-0.0197907118991595
Ssiderea014531,0.0616152713666709
Ssiderea014532,0.688508281880095
Ssiderea014533,NA
Ssiderea014536,0.110622290670336
Ssiderea014537,-0.22923736611279
Ssiderea014538,-1.7828119662244
Ssiderea014539,0.22339460135276
Ssiderea014540,0.272587077395955
Ssiderea014541,-0.165487111748787
Ssiderea014542,0.21488867360433
Ssiderea014543,0.331201829627347
Ssiderea014544,0.182887733997687
Ssiderea014545,NA
Ssiderea014547,-0.38726007027153
Ssiderea014548,0.0634976056535449
Ssiderea014549,NA
Ssiderea014550,-0.305817314468806
Ssiderea014551,-0.279100396339313
Ssiderea014552,0.00521031535168337
Ssiderea014553,-0.0328262854751934
Ssiderea014555,0.0431648011965859
Ssiderea014556,-0.355003143822705
Ssiderea014557,-0.464489509669458
Ssiderea014558,0.0758554394060595
Ssiderea014559,0.278813491277973
Ssiderea014560,0.0363413391093219
Ssiderea014562,-0.0349149810810704
Ssiderea014563,-0.107748706861547
Ssiderea014564,0.55423614007433
Ssiderea014565,0.462887627918411
Ssiderea014566,0.0456779244729599
Ssiderea014567,0.0503517837295225
Ssiderea014568,NA
Ssiderea014571,NA
Ssiderea014572,-0.358483054043421
Ssiderea014573,0.0421511374681728
Ssiderea014575,NA
Ssiderea014576,NA
Ssiderea014577,0.00899013873484256
Ssiderea014578,-1.11974378211592
Ssiderea014579,0.146568422269352
Ssiderea014580,0.66093289442061
Ssiderea014581,NA
Ssiderea014584,-1.3921978333955
Ssiderea014586,-0.402711435052304
Ssiderea014587,0.12269602097802
Ssiderea014589,NA
Ssiderea014591,-0.0164145767274509
Ssiderea014593,NA
Ssiderea014595,NA
Ssiderea014597,NA
Ssiderea014599,NA
Ssiderea014601,NA
Ssiderea014602,NA
Ssiderea014605,NA
Ssiderea014606,-1.18159601986459
Ssiderea014607,-0.294900436279184
Ssiderea014610,NA
Ssiderea014611,NA
Ssiderea014612,NA
Ssiderea014613,NA
Ssiderea014614,NA
Ssiderea014615,-0.838322124584311
Ssiderea014617,1.84235632239585
Ssiderea014618,0.33143593519626
Ssiderea014619,0.902991864406632
Ssiderea014620,-0.0137736154332344
Ssiderea014622,NA
Ssiderea014623,-0.0555805720784932
Ssiderea014624,-0.00652053432421961
Ssiderea014626,0.231866676422269
Ssiderea014627,0.120505244897112
Ssiderea014628,0.390913302457552
Ssiderea014629,-0.22726007909575
Ssiderea014630,NA
Ssiderea014632,NA
Ssiderea014633,-0.0115470490463146
Ssiderea014634,NA
Ssiderea014635,-0.179381437299364
Ssiderea014636,-0.26636473567065
Ssiderea014641,NA
Ssiderea014642,NA
Ssiderea014643,0.29459522064005
Ssiderea014645,0.00914833415517936
Ssiderea014646,-0.541944590734706
Ssiderea014647,0.0203876963015883
Ssiderea014648,0.234976923564361
Ssiderea014649,-0.707239710717262
Ssiderea014650,-0.127559669241625
Ssiderea014651,0.0329406962514595
Ssiderea014653,NA
Ssiderea014654,NA
Ssiderea014655,NA
Ssiderea014656,-0.273991505177044
Ssiderea014661,0.637752880376994
Ssiderea014662,-0.794616215131113
Ssiderea014664,NA
Ssiderea014665,NA
Ssiderea014666,0.508665857393759
Ssiderea014667,-0.308680353352557
Ssiderea014668,NA
Ssiderea014669,NA
Ssiderea014670,0.127275989206418
Ssiderea014671,-0.838322124584311
Ssiderea014672,0.0884007762815825
Ssiderea014673,0.185589626284374
Ssiderea014674,0.0013260479745913
Ssiderea014675,-0.0158137824265779
Ssiderea014676,0.777766298901232
Ssiderea014677,0.39801268214773
Ssiderea014678,0.0580226354778772
Ssiderea014679,NA
Ssiderea014680,-0.00585056491396291
Ssiderea014681,0.00780315901367901
Ssiderea014683,NA
Ssiderea014684,NA
Ssiderea014687,0.554025633777324
Ssiderea014688,-0.0482686106677831
Ssiderea014690,0.669205120203395
Ssiderea014694,0.188492832941098
Ssiderea014695,0.410477797774476
Ssiderea014696,0.00425254286174903
Ssiderea014699,0.274528055065321
Ssiderea014700,0.408288338576054
Ssiderea014701,0.0374455537958973
Ssiderea014703,0.0904323555046132
Ssiderea014704,NA
Ssiderea014705,-0.0453229142611159
Ssiderea014707,NA
Ssiderea014711,NA
Ssiderea014712,-0.619243946500973
Ssiderea014713,0.131985274473772
Ssiderea014714,-0.847895421024655
Ssiderea014715,NA
Ssiderea014716,0.085215888135928
Ssiderea014717,-0.141478427313018
Ssiderea014718,0.58796545525653
Ssiderea014719,0.0756755235497
Ssiderea014720,NA
Ssiderea014721,NA
Ssiderea014722,0.0389605741314391
Ssiderea014725,-0.0855673218987583
Ssiderea014727,NA
Ssiderea014728,-0.0833354925970108
Ssiderea014729,0.380720467026974
Ssiderea014730,NA
Ssiderea014731,-0.0449793145092808
Ssiderea014732,NA
Ssiderea014735,NA
Ssiderea014736,NA
Ssiderea014741,NA
Ssiderea014742,NA
Ssiderea014743,-0.0521183655277976
Ssiderea014744,NA
Ssiderea014745,0.305817314468806
Ssiderea014746,-0.372220670599233
Ssiderea014747,NA
Ssiderea014748,0.42455148737503
Ssiderea014749,0.529566453545288
Ssiderea014750,NA
Ssiderea014752,-0.00272840928575551
Ssiderea014753,NA
Ssiderea014754,0.136392649451953
Ssiderea014755,0.693119328866884
Ssiderea014756,0.152416657340595
Ssiderea014757,0.285287402799012
Ssiderea014758,0.0775659570680337
Ssiderea014759,NA
Ssiderea014760,-0.30711619359073
Ssiderea014761,-0.0337802000404761
Ssiderea014762,NA
Ssiderea014764,0.465457074972451
Ssiderea014765,0.216329127024643
Ssiderea014766,0.960695968403819
Ssiderea014768,-0.0370592165375904
Ssiderea014769,-0.0516927161621746
Ssiderea014770,-0.0656822671221046
Ssiderea014771,0.195423336262473
Ssiderea014772,-0.476048909106573
Ssiderea014773,NA
Ssiderea014774,NA
Ssiderea014775,0.0991634405449963
Ssiderea014776,-0.0285306887881985
Ssiderea014777,-0.113793619555604
Ssiderea014778,NA
Ssiderea014781,NA
Ssiderea014782,NA
Ssiderea014784,-0.121158490878503
Ssiderea014785,0.22726007909575
Ssiderea014786,0.149272690245121
Ssiderea014788,NA
Ssiderea014789,-0.347445583038466
Ssiderea014790,NA
Ssiderea014792,NA
Ssiderea014793,NA
Ssiderea014794,0.286379772914361
Ssiderea014795,0.13383498748655
Ssiderea014796,0.185408293582925
Ssiderea014798,0.7758386035283
Ssiderea014799,0.00146512170605039
Ssiderea014800,0.41437955000599
Ssiderea014801,NA
Ssiderea014802,-0.207616368349262
Ssiderea014803,-0.00201169912380495
Ssiderea014805,0.71104531464859
Ssiderea014806,-0.361882991461076
Ssiderea014808,0.248065463147678
Ssiderea014810,-0.887981150688825
Ssiderea014811,0.0426827515594049
Ssiderea014812,-0.00473347053277461
Ssiderea014813,-0.130947246944397
Ssiderea014814,0.530010811099939
Ssiderea014815,-0.0500167984592857
Ssiderea014816,0.367773301238829
Ssiderea014817,1.08062244071503
Ssiderea014818,0.883657767136892
Ssiderea014819,NA
Ssiderea014820,-0.062622839887125
Ssiderea014821,0.0431648011965859
Ssiderea014822,0.0233500794827666
Ssiderea014824,-0.125916368980621
Ssiderea014825,-1.29905353511443
Ssiderea014826,NA
Ssiderea014827,NA
Ssiderea014828,0.255325978770658
Ssiderea014830,-0.281658644097323
Ssiderea014831,-0.203488199420704
Ssiderea014833,-0.191581068276285
Ssiderea014834,-0.0601816262329826
Ssiderea014835,0.0213462069847491
Ssiderea014836,0.0200445207887727
Ssiderea014837,-0.0374455537958973
Ssiderea014838,0.0736790192492049
Ssiderea014840,0.0200407717478791
Ssiderea014841,0.0560619417185631
Ssiderea014842,-0.725810131326165
Ssiderea014843,-0.690185074140857
Ssiderea014844,-0.790666020235479
Ssiderea014845,-0.369298537739117
Ssiderea014846,0.0564458122678058
Ssiderea014847,0.462261029748818
Ssiderea014848,0.299227677815068
Ssiderea014849,0.00974347702522919
Ssiderea014850,0.654021915758694
Ssiderea014851,0.216000928519185
Ssiderea014852,NA
Ssiderea014853,-0.147284466789911
Ssiderea014854,NA
Ssiderea014855,NA
Ssiderea014856,NA
Ssiderea014857,0.107712563159432
Ssiderea014858,0.24346537172133
Ssiderea014859,0.0701463465805692
Ssiderea014860,-0.00477595864492064
Ssiderea014861,0.167511245276781
Ssiderea014864,NA
Ssiderea014865,NA
Ssiderea014866,NA
Ssiderea014867,-1.33315882244648
Ssiderea014869,-0.244487455162569
Ssiderea014870,-1.7791079683159
Ssiderea014871,NA
Ssiderea014872,NA
Ssiderea014878,-1.39774894785703
Ssiderea014884,NA
Ssiderea014886,NA
Ssiderea014887,0.000503798131512886
Ssiderea014893,NA
Ssiderea014896,NA
Ssiderea014897,-0.0450570653121695
Ssiderea014898,NA
Ssiderea014899,NA
Ssiderea014900,0.160608652601972
Ssiderea014901,-0.0628942170291651
Ssiderea014902,0.118371985533449
Ssiderea014903,-0.24998140167097
Ssiderea014904,-1.79686262918272
Ssiderea014905,0.876350447202075
Ssiderea014906,-0.0511004945245596
Ssiderea014907,0.325400473772565
Ssiderea014908,-0.697013716948663
Ssiderea014909,0.368845685045197
Ssiderea014910,1.53635984128019
Ssiderea014911,-0.0206150395100245
Ssiderea014912,NA
Ssiderea014913,0.288988474323389
Ssiderea014914,0.249286629871325
Ssiderea014915,0.120788720276526
Ssiderea014916,NA
Ssiderea014917,-0.170823074724633
Ssiderea014918,-0.546392309714792
Ssiderea014919,-0.609610387040533
Ssiderea014920,NA
Ssiderea014921,-0.202278555457855
Ssiderea014922,-0.572178760563932
Ssiderea014923,0.109006372672265
Ssiderea014924,NA
Ssiderea014926,0.0638028052932524
Ssiderea014928,0.0915621203571168
Ssiderea014929,NA
Ssiderea014932,NA
Ssiderea014934,NA
Ssiderea014935,-0.112540503101163
Ssiderea014940,NA
Ssiderea014941,-0.00866507557081837
Ssiderea014942,0.549234292468456
Ssiderea014943,0.049329538772054
Ssiderea014944,-0.402711435052304
Ssiderea014945,-0.0566817777940909
Ssiderea014947,NA
Ssiderea014949,-0.143849156664565
Ssiderea014950,-0.227125173354177
Ssiderea014951,-0.131740523344618
Ssiderea014952,0.506631772767587
Ssiderea014953,0.328071666574393
Ssiderea014954,0.253975542188977
Ssiderea014955,0.340558894603754
Ssiderea014956,0.0187680845375773
Ssiderea014957,NA
Ssiderea014958,0.00652053432421961
