gene,lpv
Ofaveolata003125,0.0193260026378768
Ofaveolata003126,-0.0343926920166809
Ofaveolata003128,-0.00475017590614455
Ofaveolata003129,NA
Ofaveolata003132,-1.19813179550856
Ofaveolata003133,0.0515064708425731
Ofaveolata003134,0.626173061281132
Ofaveolata003135,0.806008967774498
Ofaveolata003136,-0.361291446141032
Ofaveolata003138,-0.0049651543167001
Ofaveolata003140,0.0058635903946279
Ofaveolata003141,-0.30732649222475
Ofaveolata003142,0.0152549524958266
Ofaveolata003143,-0.00693763158546409
Ofaveolata003146,0.0366292516877469
Ofaveolata003147,0.00476427935658816
Ofaveolata003148,-0.00118178165892248
Ofaveolata003150,0.677142272736975
Ofaveolata003151,0.215673903338083
Ofaveolata003153,0.304657344996642
Ofaveolata003154,0.039825078541176
Ofaveolata003155,0.399460022489776
Ofaveolata003156,0.0371889171073152
Ofaveolata003157,-2.40010540462346
Ofaveolata003158,-0.626835442701307
Ofaveolata003159,-1.90283367659182
Ofaveolata003160,-0.0033423616896487
Ofaveolata003161,-0.907580060016996
Ofaveolata003162,-0.21125810577851
Ofaveolata003163,NA
Ofaveolata003164,-0.00274568552789661
Ofaveolata003165,NA
Ofaveolata003166,NA
Ofaveolata003167,-0.0429924312296354
Ofaveolata003168,2.19487721378944
Ofaveolata003169,NA
Ofaveolata003170,-0.0169850681623578
Ofaveolata003171,-0.248360851749495
Ofaveolata003172,-0.578792542830608
Ofaveolata003173,0.0931691726786023
Ofaveolata003174,-0.989442694031112
Ofaveolata003175,-1.07479889948959
Ofaveolata003176,0.0052950078018015
Ofaveolata003177,-0.712625207188459
Ofaveolata003178,-0.215208611285702
Ofaveolata003179,NA
Ofaveolata003180,0.0115755260410663
Ofaveolata003181,0.395622892371682
Ofaveolata003182,-0.0187171870014574
Ofaveolata003183,-0.343921765044312
Ofaveolata003184,-0.00219926071415508
Ofaveolata003185,0.00421841180650096
Ofaveolata003186,-0.111818733709906
Ofaveolata003187,NA
Ofaveolata003188,-0.542904639939485
Ofaveolata003190,0.248360851749495
Ofaveolata003191,-0.130961362029692
Ofaveolata003192,-0.0102367727037248
Ofaveolata003193,2.15750969636287
Ofaveolata003194,-0.00517162063226123
Ofaveolata003195,0.0291217166083475
Ofaveolata003196,0.105376986511292
Ofaveolata003197,0.0073783642310147
Ofaveolata003198,-0.168204622485005
Ofaveolata003200,0.174165235303874
Ofaveolata003201,NA
Ofaveolata003202,NA
Ofaveolata003203,0.0928839741701048
Ofaveolata003204,0.720819920105647
Ofaveolata003205,0.00414175269575347
Ofaveolata003206,0.160903401588136
Ofaveolata003207,NA
Ofaveolata003208,-0.00104388010304336
Ofaveolata003209,0.0789850523466742
Ofaveolata003210,NA
Ofaveolata003211,-0.0745102898312625
Ofaveolata003212,-0.0205382284600149
Ofaveolata003213,0.00870047845019669
Ofaveolata003215,-0.323247185892304
Ofaveolata003216,-0.0613440103152684
Ofaveolata003218,0.422070755081343
Ofaveolata003219,0.180749569456928
Ofaveolata003220,-0.0309711471407827
Ofaveolata003221,0.0139802225760595
Ofaveolata003223,0.0415016079562436
Ofaveolata003224,0.0324179691321775
Ofaveolata003225,-0.235472341341172
Ofaveolata003226,0.14274901847811
Ofaveolata003227,NA
Ofaveolata003228,0.0688611940406667
Ofaveolata003229,-14.1859252357752
Ofaveolata003230,-4.88684177092227
Ofaveolata003231,-6.02855220911389
Ofaveolata003232,-14.597649995105
Ofaveolata003233,-15.8124287589074
Ofaveolata003234,-0.193271441674058
Ofaveolata003235,NA
Ofaveolata003236,NA
Ofaveolata003237,-6.81021647727719
Ofaveolata003238,-0.406185877968201
Ofaveolata003239,0.0769317130555162
Ofaveolata003250,NA
Ofaveolata003252,-0.0191532945716746
Ofaveolata003253,NA
Ofaveolata003254,-0.00477540907290983
Ofaveolata003255,0.118037902614529
Ofaveolata003256,-0.00476427935658816
Ofaveolata003257,-0.00300620972177471
Ofaveolata003258,0.0381144208712634
Ofaveolata003259,0.509610204153563
Ofaveolata003260,0.000277007319601075
Ofaveolata003261,-0.177406771620781
Ofaveolata003262,0.0429924312296354
Ofaveolata003263,-0.356386876145458
Ofaveolata003264,-0.109183456869849
Ofaveolata003265,0.0191568693939234
Ofaveolata003266,-0.424553947115764
Ofaveolata003267,-1.02537539674328
Ofaveolata003268,NA
Ofaveolata003269,0.0049651543167001
Ofaveolata003270,0.0310462866001492
Ofaveolata003271,0.201455896628662
Ofaveolata003272,-0.103316494228786
Ofaveolata003273,0.00576252052081793
Ofaveolata003274,NA
Ofaveolata003275,-0.00173951581840879
Ofaveolata003278,0.0530755867426239
Ofaveolata003279,NA
Ofaveolata003280,0.0466072120387098
Ofaveolata003281,NA
Ofaveolata003282,-0.071479157568607
Ofaveolata003283,0.192385811147627
Ofaveolata003284,0.538397931540888
Ofaveolata003285,3.56461310232719
Ofaveolata003286,0.590365641876659
Ofaveolata003287,0.226907692352442
Ofaveolata003288,-0.534299985741987
Ofaveolata003289,-0.00769551012913122
Ofaveolata003291,-0.0498637052018856
Ofaveolata003292,-0.00951335488092206
Ofaveolata003293,2.15494077700029
Ofaveolata003294,-0.733264918826848
Ofaveolata003295,-0.00340196309319011
Ofaveolata003296,NA
Ofaveolata003297,0.0350479666398474
Ofaveolata003298,-0.0234446128616276
Ofaveolata003299,-0.207993017922083
Ofaveolata003300,-0.0384454126731059
Ofaveolata003301,0.261977579358619
Ofaveolata003302,-0.122841918495319
Ofaveolata003303,-2.05103944777827
Ofaveolata003304,6.99092287968306
Ofaveolata003305,-0.00500358312311729
Ofaveolata003306,-1.11755340441767
Ofaveolata003307,-0.0269187296243772
Ofaveolata003308,-0.0147683901915215
Ofaveolata003309,-4.48646643827736
Ofaveolata003310,-1.38490430230207
Ofaveolata003311,0.00129730568840521
Ofaveolata003312,0.0273818042303293
Ofaveolata003313,-1.58495888661145
Ofaveolata003314,NA
Ofaveolata003315,-0.00476427935658816
Ofaveolata003316,0.283468872388507
Ofaveolata003317,1.67156590704411
Ofaveolata003318,1.48605411254523
Ofaveolata003319,1.11179866045813
Ofaveolata003321,NA
Ofaveolata003322,0.839841902436656
Ofaveolata003323,NA
Ofaveolata003324,NA
Ofaveolata003326,-0.00668491288932926
Ofaveolata003327,0.0310570112418066
Ofaveolata003328,-0.185935643112229
Ofaveolata003330,NA
Ofaveolata003331,-0.000126414572159756
Ofaveolata003332,0.279463190757875
Ofaveolata003333,0.0127002306635984
Ofaveolata003334,-0.0099952380619724
Ofaveolata003335,0.198631225074169
Ofaveolata003336,-1.64618592868353
Ofaveolata003337,1.20712465515366
Ofaveolata003338,3.1702244183002
Ofaveolata003339,NA
Ofaveolata003340,-0.0207336085163438
Ofaveolata003342,0.0449811661892322
Ofaveolata003343,NA
Ofaveolata003345,-0.0779706882350514
Ofaveolata003347,-0.0625069428377326
Ofaveolata003348,-0.45557958755078
Ofaveolata003349,-0.0709684420847326
Ofaveolata003351,0.104378766704943
Ofaveolata003352,0.173461757285861
Ofaveolata003353,-0.126861734057027
Ofaveolata003354,-1.20902596727631
Ofaveolata003355,-0.309947405561316
Ofaveolata003356,0.0218242214657229
Ofaveolata003357,-0.00807621872387964
Ofaveolata003358,0.328699636397206
Ofaveolata003359,0.810126856547602
Ofaveolata003360,-0.0601238755207871
Ofaveolata003361,0.0435124892321899
Ofaveolata003362,-0.88748066892238
Ofaveolata003363,NA
Ofaveolata003364,0.0537389277711939
Ofaveolata003365,0.339474641725513
Ofaveolata003367,-0.0442358498961351
Ofaveolata003368,0.500197766918739
Ofaveolata003369,-0.00983592109232077
Ofaveolata003370,0.212058522302371
Ofaveolata003371,NA
Ofaveolata003373,-0.777367595437243
Ofaveolata003374,NA
Ofaveolata003375,-1.71003755105551
Ofaveolata003376,-0.492420692272288
Ofaveolata003377,-0.0666676312433675
Ofaveolata003378,-2.36321162252644
Ofaveolata003380,-0.512238468462173
Ofaveolata003381,NA
Ofaveolata003382,-0.613507527625002
Ofaveolata003383,NA
Ofaveolata003384,NA
Ofaveolata003385,-0.0320884969955846
Ofaveolata003386,-0.0560184390840798
Ofaveolata003387,-0.00364634295472625
Ofaveolata003388,-0.0729624123823409
Ofaveolata003389,0.42135189962897
Ofaveolata003390,0.0528536881438904
Ofaveolata003391,-0.026147127425681
Ofaveolata003392,-2.15022716260128
Ofaveolata003393,-0.0139650785955568
Ofaveolata003394,0.708834228700311
Ofaveolata003395,0.00769747862655244
Ofaveolata003396,NA
Ofaveolata003397,-0.031293180487963
Ofaveolata003399,NA
Ofaveolata003400,-0.0177652554115316
Ofaveolata003401,0.0636175406053792
Ofaveolata003402,-0.0131071964841441
Ofaveolata003403,-0.055758350457132
Ofaveolata003404,-0.0147683901915215
Ofaveolata003405,0.0163712079572769
Ofaveolata003406,-0.00673906217421291
Ofaveolata003407,-0.270194703866551
Ofaveolata003408,1.89979263320383
Ofaveolata003409,-1.2777151719693
Ofaveolata003410,0.23727495659153
Ofaveolata003411,4.09877773169421
Ofaveolata003412,0.0722825037939882
Ofaveolata003413,-0.697183248748077
Ofaveolata003414,-0.510902554687208
Ofaveolata003415,0.130919931025947
Ofaveolata003416,0.0178616718186501
Ofaveolata003417,0.0953183968890905
Ofaveolata003418,-3.82181187765733
Ofaveolata003419,0.00193924480093387
Ofaveolata003420,0.00300620972177471
Ofaveolata003421,0.0991849266287008
Ofaveolata003422,1.15661660666711
Ofaveolata003423,-0.00608599235807048
Ofaveolata003425,0.0926686575673893
Ofaveolata003427,NA
Ofaveolata003428,-0.43026477293168
Ofaveolata003429,-0.0270862992097101
Ofaveolata003430,1.10903586157179
Ofaveolata003431,-2.46958639538616
Ofaveolata003432,-0.611902936426684
Ofaveolata003433,-1.56436234795888
Ofaveolata003434,-0.103316494228786
Ofaveolata003435,-0.518523884020742
Ofaveolata003436,-0.0233476675767741
Ofaveolata003437,0.0153371075811199
Ofaveolata003438,0.0591743845786786
Ofaveolata003439,-0.254907115381386
Ofaveolata003440,0.659232728424629
Ofaveolata003441,-0.0058635903946279
Ofaveolata003442,-0.0648272865263183
Ofaveolata003443,-0.00439867816651398
Ofaveolata003444,-0.646888207964736
Ofaveolata003445,-1.67962318139262
Ofaveolata003446,0.000702069286064718
Ofaveolata003448,0.0527752796309008
Ofaveolata003449,-0.597598049850806
Ofaveolata003450,0.11483094083325
Ofaveolata003451,NA
Ofaveolata003452,NA
Ofaveolata003453,0.0468902929092799
Ofaveolata003454,0.020191533135526
Ofaveolata003455,-0.00109871076580998
Ofaveolata003456,9.81389523922621e-06
Ofaveolata003457,0.138494431688597
Ofaveolata003458,0.268763617526426
Ofaveolata003459,2.02375955527494
Ofaveolata003460,-0.129901304620969
Ofaveolata003461,-0.363385284266272
Ofaveolata003462,0.799078153811172
Ofaveolata003463,-0.00601766518812799
Ofaveolata003464,-0.0696962634029421
Ofaveolata003465,0.254907115381386
Ofaveolata003466,-0.00632463440187367
Ofaveolata003467,-0.00340196309319011
Ofaveolata003468,-0.0958259110907118
Ofaveolata003469,NA
Ofaveolata003470,0.249916196080573
Ofaveolata003471,7.65778069946121
Ofaveolata003472,0.162960857538875
Ofaveolata003473,-0.212797363049848
Ofaveolata003475,0.0877556484377878
Ofaveolata003476,0.0183798380531618
Ofaveolata003477,0.459142458897479
Ofaveolata003478,-0.345466625086376
Ofaveolata003479,-0.00806457981251993
Ofaveolata003480,0.726438914277033
Ofaveolata003481,0.0344769661252502
Ofaveolata003482,-0.180937971573362
Ofaveolata003484,-0.0187376445809043
Ofaveolata003485,0.0288676519062278
Ofaveolata003486,0.298303609492424
Ofaveolata003488,0.0528536881438904
Ofaveolata003490,0.937289068021853
Ofaveolata003491,0.219829575468575
Ofaveolata003492,0.90389021122571
Ofaveolata003493,NA
Ofaveolata003494,-0.0594926199120539
Ofaveolata003495,-1.04595707120164
Ofaveolata003496,-0.134002322846823
Ofaveolata003497,-0.160893641179098
Ofaveolata003498,-0.0131071964841441
Ofaveolata003499,-0.118825470348945
Ofaveolata003500,-0.0878757920202962
Ofaveolata003501,0.0361936381189874
Ofaveolata003502,NA
Ofaveolata003503,-0.0187376445809043
Ofaveolata003504,-1.70685019959151
Ofaveolata003505,-0.0444976972788778
Ofaveolata003506,0.0116791282732774
Ofaveolata003507,-0.374374041740761
Ofaveolata003508,-1.3304813075908
Ofaveolata003509,0.0099952380619724
Ofaveolata003510,0.0441365758665864
Ofaveolata003511,0.127688818796384
Ofaveolata003512,-0.17676491795411
Ofaveolata003513,-0.120607558745806
Ofaveolata003514,0.0149363698173892
Ofaveolata003516,0.00919373218766623
Ofaveolata003517,7.15570370905082
Ofaveolata003519,0.0131056370365547
Ofaveolata003520,-0.00498673000170109
Ofaveolata003521,0.855076697508037
Ofaveolata003522,0.0200769108237805
Ofaveolata003523,-0.887232753562086
Ofaveolata003524,1.08772242705863
Ofaveolata003525,-0.193906498363688
Ofaveolata003526,NA
Ofaveolata003527,-0.074004779563144
Ofaveolata003528,-0.0187050100229131
Ofaveolata003529,-0.24267122726858
Ofaveolata003530,-0.00340196309319011
Ofaveolata003531,0.00403796152556144
Ofaveolata003532,-0.00476427935658816
Ofaveolata003533,0.0122537941324851
Ofaveolata003534,-0.0841702176728442
Ofaveolata003535,0.0052002944370739
Ofaveolata003536,0.505674002556659
Ofaveolata003537,0.119489905125943
Ofaveolata003538,0.0217626550683969
Ofaveolata003539,0.0139842574530577
Ofaveolata003540,-0.0518749429131449
Ofaveolata003542,NA
Ofaveolata003543,NA
Ofaveolata003544,NA
Ofaveolata003545,NA
Ofaveolata003546,-0.00668491288932926
Ofaveolata003547,-0.268369069115987
Ofaveolata003548,-0.16812607858899
Ofaveolata003549,-0.0928839741701048
Ofaveolata003550,-0.0116791282732774
Ofaveolata003551,-0.00136041008892434
Ofaveolata003554,NA
Ofaveolata003555,-0.0147683901915215
Ofaveolata003556,-0.0950434996569347
Ofaveolata003557,0.0307530577983526
Ofaveolata003558,0.0194629391772694
Ofaveolata003559,0.827928516148674
Ofaveolata003560,0.803786917964459
Ofaveolata003561,-0.00883972878143684
Ofaveolata003562,-2.59300034112214
Ofaveolata003563,0.74518977325803
Ofaveolata003564,-2.17397482054307
Ofaveolata003565,-0.296454011391601
Ofaveolata003566,-0.194862104608439
Ofaveolata003567,-1.403966108815
Ofaveolata003568,0.00476427935658816
Ofaveolata003569,0.101557646039883
Ofaveolata003570,-1.32093070994781
Ofaveolata003571,0.00283734010409489
Ofaveolata003572,-0.0277436227945652
Ofaveolata003573,0.187593468101141
Ofaveolata003574,-1.74534986729239
Ofaveolata003575,-0.0253264228236098
Ofaveolata003576,-0.150416672300201
Ofaveolata003577,-0.638500545401027
Ofaveolata003578,0.0793868357400924
Ofaveolata003579,0.753622992231328
Ofaveolata003580,1.47133218062417
Ofaveolata003581,2.15438594273204
Ofaveolata003582,0.350228844000808
Ofaveolata003583,-0.00426855899868781
Ofaveolata003584,0.0793868357400924
Ofaveolata003585,0.377846993612597
Ofaveolata003586,-0.092155099402573
Ofaveolata003587,-0.678504541125884
Ofaveolata003588,NA
Ofaveolata003589,-9.75883397118544
Ofaveolata003590,NA
Ofaveolata003591,-1.01722969803399
Ofaveolata003592,0.29521528097635
Ofaveolata003593,4.35751304825168
Ofaveolata003594,0.0358497101826513
Ofaveolata003595,NA
Ofaveolata003596,NA
Ofaveolata003597,-3.03551035684409
Ofaveolata003598,0.00956171517517905
Ofaveolata003599,0.362768777410695
Ofaveolata003600,0.351375526909016
Ofaveolata003601,-0.285102196225159
Ofaveolata003602,NA
Ofaveolata003603,-5.88166228871625
Ofaveolata003604,-3.43108267348504
Ofaveolata003605,0.452729474383864
Ofaveolata003606,-1.55179963251049
Ofaveolata003607,-0.959707345926016
Ofaveolata003608,-4.05144869971985
Ofaveolata003609,-1.31847264425771
Ofaveolata003610,NA
Ofaveolata003611,-1.7014739292642
Ofaveolata003612,0.230665044718155
Ofaveolata003613,-0.00274568552789661
Ofaveolata003614,0.0324179691321775
Ofaveolata003615,-0.340363197356859
Ofaveolata003616,NA
Ofaveolata003619,-0.00492420480301083
Ofaveolata003620,-0.0343926920166809
Ofaveolata003622,NA
Ofaveolata003623,NA
Ofaveolata003624,-0.0666223320866365
Ofaveolata003625,1.91296699804993
Ofaveolata003626,0.246164881149458
Ofaveolata003627,-0.0212493232369982
Ofaveolata003628,-0.145410523662144
Ofaveolata003629,NA
Ofaveolata003630,NA
Ofaveolata003632,0.0625069428377326
Ofaveolata003633,0.0168030482597157
Ofaveolata003634,NA
Ofaveolata003635,0.0490660281243285
Ofaveolata003636,-0.226542341374886
Ofaveolata003637,0.189017334162845
Ofaveolata003639,-0.11309424641602
Ofaveolata003640,NA
Ofaveolata003641,0.700296498589407
Ofaveolata003642,NA
Ofaveolata003643,2.39239492311534
Ofaveolata003644,0.0168030482597157
Ofaveolata003645,-11.6516586761475
Ofaveolata003646,-1.23021352309282
Ofaveolata003647,-0.777373119591019
Ofaveolata003648,-19.0326837116618
Ofaveolata003649,-1.26012754082288
Ofaveolata003650,NA
Ofaveolata003651,-0.94348693889393
Ofaveolata003652,-0.430878300685141
Ofaveolata003653,0.00424642632331302
Ofaveolata003655,-0.466304142610026
Ofaveolata003657,NA
Ofaveolata003658,-0.174165235303874
Ofaveolata003659,-0.647229560262
Ofaveolata003660,-0.0273711028030221
Ofaveolata003661,-10.0647455669046
Ofaveolata003662,-6.59315848096143
Ofaveolata003663,0.00476427935658816
Ofaveolata003665,0.0250179602748434
Ofaveolata003666,-0.184464223007842
Ofaveolata003667,NA
Ofaveolata003668,-0.435078234224641
Ofaveolata003669,-0.00476427935658816
Ofaveolata003670,0.144771983661413
Ofaveolata003671,NA
Ofaveolata003673,-0.039825078541176
Ofaveolata003674,-0.73568789711364
Ofaveolata003675,-0.359397792020668
Ofaveolata003676,1.13148208675957
Ofaveolata003677,1.65955067497223
Ofaveolata003678,0.0586416059311735
Ofaveolata003679,2.48371712114682
Ofaveolata003680,NA
Ofaveolata003681,-0.0777734636128626
Ofaveolata003682,0.0729624123823409
Ofaveolata003683,0.442850441832013
Ofaveolata003684,NA
Ofaveolata003685,-1.42217593355937
Ofaveolata003686,NA
Ofaveolata003687,-0.00274568552789661
Ofaveolata003688,-0.751585535143388
Ofaveolata003689,-0.0537389277711939
Ofaveolata003690,-0.355900656566331
Ofaveolata003691,0.102018900107495
Ofaveolata003692,1.04663398024834
Ofaveolata003693,-0.0545678551837508
Ofaveolata003695,-0.0815681150159166
Ofaveolata003696,-0.00624366593494683
Ofaveolata003697,0.0838042451259197
Ofaveolata003698,0.406209102944293
Ofaveolata003699,0.0995260570038402
Ofaveolata003700,0.0139802225760595
Ofaveolata003701,0.11076312832209
Ofaveolata003702,-0.00442126208196984
Ofaveolata003703,0.0276893344572707
Ofaveolata003704,0.0656018206867875
Ofaveolata003705,-4.13836879481504
Ofaveolata003706,NA
Ofaveolata003707,0.0902020508774104
Ofaveolata003708,NA
Ofaveolata003709,-0.0471014619202011
Ofaveolata003710,-0.0184637995052462
Ofaveolata003711,0.0632145723618116
Ofaveolata003712,-0.058037513873889
Ofaveolata003713,0.266133179852121
Ofaveolata003714,0.285979742426825
Ofaveolata003715,-0.0167233323945291
Ofaveolata003716,-0.291670710207703
Ofaveolata003717,-0.647229560262
Ofaveolata003718,0.9282565631226
Ofaveolata003719,2.50958961702701
Ofaveolata003721,-0.00476427935658816
Ofaveolata003722,-0.0212918067550091
Ofaveolata003726,NA
Ofaveolata003727,-0.0157557410991286
Ofaveolata003728,-0.0590596119478487
Ofaveolata003729,-4.38134071373851
Ofaveolata003731,-0.0129188488498317
Ofaveolata003737,0.00340196309319011
Ofaveolata003739,NA
Ofaveolata003740,1.36322567527019
Ofaveolata003741,-0.0273818042303293
Ofaveolata003743,1.38901999067611
Ofaveolata003744,1.08065862559489
Ofaveolata003745,0.960375506581861
Ofaveolata003746,0.140865319555724
Ofaveolata003747,1.50773830574774
Ofaveolata003748,-0.0488198185649408
Ofaveolata003749,-0.285979742426825
Ofaveolata003750,NA
Ofaveolata003751,0.137195768136215
Ofaveolata003752,NA
Ofaveolata003753,-0.0999422806237296
Ofaveolata003754,-0.194845497647077
Ofaveolata003755,NA
Ofaveolata003756,-0.105593960285098
Ofaveolata003757,-0.0131071964841441
Ofaveolata003758,0.0891433605221209
Ofaveolata003759,0.000716235604831666
Ofaveolata003760,-0.025877400342901
Ofaveolata003761,-1.15230545922645
Ofaveolata003762,-0.0737006186514419
Ofaveolata003763,0.197291103242059
Ofaveolata003764,-1.0291593553148
Ofaveolata003765,-0.0661585449095271
Ofaveolata003766,-0.0382141534175267
Ofaveolata003767,-0.442645460364904
Ofaveolata003769,-0.0216150533373411
Ofaveolata003770,NA
Ofaveolata003771,NA
Ofaveolata003772,NA
Ofaveolata003773,-0.0823014422644195
Ofaveolata003774,0.02609023303509
Ofaveolata003775,0.0497071275518252
Ofaveolata003776,3.31100089331858
Ofaveolata003777,-1.02533564159188
Ofaveolata003778,-0.00860444229287984
Ofaveolata003780,NA
Ofaveolata003781,-0.0311603140565501
Ofaveolata003782,-0.0217622459824218
Ofaveolata003783,0.0489669457287611
Ofaveolata003784,-0.00197061216776811
Ofaveolata003785,-0.0952885398111253
Ofaveolata003786,-0.0134718776720625
Ofaveolata003788,-0.0299278724604827
Ofaveolata003789,-0.0157449608031013
Ofaveolata003792,-0.0318752250843396
Ofaveolata003793,NA
Ofaveolata003794,0.0178179763535028
Ofaveolata003795,0.086074104022627
Ofaveolata003796,-0.0593839464659385
Ofaveolata003797,-0.285752356494722
Ofaveolata003798,-0.0361936381189874
Ofaveolata003799,0.0335512565468897
Ofaveolata003800,-0.02433406988012
Ofaveolata003801,NA
Ofaveolata003802,0.00439867816651398
Ofaveolata003803,NA
Ofaveolata003804,-0.358357292986529
Ofaveolata003805,-0.0484450993644018
Ofaveolata003807,0.065872502561113
Ofaveolata003808,NA
Ofaveolata003809,NA
Ofaveolata003810,-0.0169850681623578
Ofaveolata003811,0.00977396790632174
Ofaveolata003812,-0.0799363119087931
Ofaveolata003813,0.0860481019076515
Ofaveolata003814,0.185698536987518
Ofaveolata003815,-0.0157449608031013
Ofaveolata003816,-0.0539430961449489
Ofaveolata003818,0.233231672170025
Ofaveolata003820,-0.0233476675767741
Ofaveolata003821,-0.204485988806925
Ofaveolata003822,-0.00396938444343873
Ofaveolata003823,-0.148842127776364
Ofaveolata003824,0.0273818042303293
Ofaveolata003825,-0.0900092315963164
Ofaveolata003826,-0.141477161737908
Ofaveolata003827,NA
Ofaveolata003828,-0.224051384763453
Ofaveolata003834,0.0177130606366622
Ofaveolata003836,NA
Ofaveolata003837,NA
Ofaveolata003838,0.374638142239027
Ofaveolata003839,-1.01975458846977
Ofaveolata003840,-0.447409466041444
Ofaveolata003844,0.0216393116537798
Ofaveolata003845,0.0169850681623578
Ofaveolata003846,0.0107587279859697
Ofaveolata003847,-0.10353325881363
Ofaveolata003848,NA
Ofaveolata003849,0.450212079848876
Ofaveolata003850,NA
Ofaveolata003851,NA
Ofaveolata003852,0.074004779563144
Ofaveolata003853,0.0177130606366622
Ofaveolata003854,-0.00500358312311729
Ofaveolata003855,NA
Ofaveolata003856,NA
Ofaveolata003857,-7.08764911871889
Ofaveolata003858,-0.184103483811769
Ofaveolata003859,0.056781642084019
Ofaveolata003860,NA
Ofaveolata003862,-0.102692026432044
Ofaveolata003863,2.28175761967249
Ofaveolata003864,-0.0787772768553997
Ofaveolata003865,0.00861960361948336
Ofaveolata003868,-0.0131056370365547
Ofaveolata003869,-0.013254656178111
Ofaveolata003871,NA
Ofaveolata003872,0.0273818042303293
Ofaveolata003873,-0.0254476999232357
Ofaveolata003874,0.000598535348948898
Ofaveolata003876,NA
Ofaveolata003877,0.141751468391452
Ofaveolata003878,NA
Ofaveolata003879,0.0273818042303293
Ofaveolata003880,0.0875888121164817
Ofaveolata003881,0.0361102459404432
Ofaveolata003882,0.000716235604831666
Ofaveolata003883,NA
Ofaveolata003884,NA
Ofaveolata003885,0.783569967752082
Ofaveolata003887,-0.259552614399016
Ofaveolata003889,-0.0157449608031013
Ofaveolata003890,NA
Ofaveolata003891,-0.235472341341172
Ofaveolata003892,0.0102367727037248
Ofaveolata003893,0.146160657399305
Ofaveolata003894,0.0133643892028511
Ofaveolata003895,-0.00977396790632174
Ofaveolata003896,0.0363504041315104
Ofaveolata003897,0.0133328396234578
Ofaveolata003898,-0.161780295505068
Ofaveolata003899,NA
Ofaveolata003900,NA
Ofaveolata003901,0.000126414572159756
Ofaveolata003902,-0.0753339901903464
Ofaveolata003903,-1.50399258392589
Ofaveolata003904,0.634138643083533
Ofaveolata003905,0.521557514750763
Ofaveolata003906,-0.472486042532011
Ofaveolata003907,-1.76093189603534
Ofaveolata003909,-0.0267951827913115
Ofaveolata003910,-0.013975226079884
Ofaveolata003911,-0.0269187296243772
Ofaveolata003913,NA
Ofaveolata003914,-0.0316233128015524
Ofaveolata003915,-0.00796918212376293
Ofaveolata003916,-0.0185635141809436
Ofaveolata003918,0.0643881009634489
Ofaveolata003919,-0.0099952380619724
Ofaveolata003920,0.00458006590033656
Ofaveolata003922,-0.017012629859676
Ofaveolata003923,-0.0868568209750511
Ofaveolata003924,-0.0802341062845132
Ofaveolata003925,-0.212096235265185
Ofaveolata003926,0.0797450917698472
Ofaveolata003927,0.203790646103523
Ofaveolata003929,-0.07996196992658
Ofaveolata003930,-0.0444622006842364
Ofaveolata003931,-0.0513317094221892
Ofaveolata003932,0.43011709706727
Ofaveolata003933,-4.74070397653882
Ofaveolata003934,NA
Ofaveolata003937,-0.0792785736580027
Ofaveolata003938,NA
Ofaveolata003939,-0.116232766320446
Ofaveolata003941,0.00300620972177471
Ofaveolata003942,-0.0177652554115316
Ofaveolata003943,NA
Ofaveolata003944,NA
Ofaveolata003945,NA
Ofaveolata003946,NA
Ofaveolata003947,-0.0802341062845132
Ofaveolata003948,NA
Ofaveolata003949,-0.578884382950446
Ofaveolata003950,NA
Ofaveolata003951,-0.55236247774471
Ofaveolata003952,NA
Ofaveolata003953,-0.128993176310566
Ofaveolata003954,0.00769551012913122
Ofaveolata003955,NA
Ofaveolata003956,-0.0926481198213788
Ofaveolata003957,-0.00871786480832355
Ofaveolata003958,0.0413809434129795
Ofaveolata003959,-0.0172246385377335
Ofaveolata003960,0.114883124406502
Ofaveolata003961,0.279463190757875
Ofaveolata003962,0.11387646840235
Ofaveolata003965,NA
Ofaveolata003966,0.0153371075811199
Ofaveolata003967,-0.0386469596482124
Ofaveolata003969,0.0727954053951609
Ofaveolata003971,0.0236983343425276
Ofaveolata003972,0.111242779722701
Ofaveolata003974,0.720386671206547
Ofaveolata003975,0.132590219288891
Ofaveolata003976,0.174272640005566
Ofaveolata003977,8.46961911665566
Ofaveolata003978,-0.00752464580258414
Ofaveolata003979,NA
Ofaveolata003980,0.00846527040840882
Ofaveolata003983,NA
Ofaveolata003985,NA
Ofaveolata003987,NA
Ofaveolata003989,-0.0178179763535028
Ofaveolata003990,NA
Ofaveolata003992,0.140690978975636
Ofaveolata003993,-0.220792210373141
Ofaveolata003994,0.53458130243127
Ofaveolata003995,-0.219803005972323
Ofaveolata003997,0.235226458835259
Ofaveolata003998,-0.0975261228655557
Ofaveolata003999,-0.0185635141809436
Ofaveolata004000,NA
Ofaveolata004001,0.00927537026002238
Ofaveolata004002,0.00476427935658816
Ofaveolata004003,0.13209087486304
Ofaveolata004004,0.0220851821550546
Ofaveolata004005,0.446114412004365
Ofaveolata004006,NA
Ofaveolata004007,NA
Ofaveolata004008,-2.44044966845089
Ofaveolata004009,-0.0361936381189874
Ofaveolata004010,-0.0251770170739173
Ofaveolata004011,-2.28238744331816
Ofaveolata004012,0.0284537843714786
Ofaveolata004013,0.0699662469022545
Ofaveolata004014,0.0263749233113652
Ofaveolata004015,-0.0165761601244653
